Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2002/2003,A1,Play_Off,Semifinal,5,1,0,4/5/2003,16:15,2310,15257,C,Sisley Treviso,Treviso,3,0,7,13,16,32,8,16,21,30,6,16,21,25,8,15,20,22,4,16,21,25,8,15,20,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,15,35,80,10,4,67,4,0.79,0.48,86,6,5,53,0.62,2,5
2002/2003,A1,Play_Off,Semifinal,5,1,0,4/5/2003,16:15,2310,15257,O,Asystel Milano,Milano Volley,0,3,8,16,21,30,7,13,16,32,8,15,20,22,6,16,21,25,8,15,20,22,4,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,15,26,76,9,2,70,5,0.79,0.51,89,10,5,49,0.55,1,5
2002/2003,A1,Play_Off,Semifinal,5,2,0,4/5/2003,18:45,4766,53190,C,Kerakoll Modena,Modena,3,1,8,16,21,25,6,14,18,23,3,7,12,19,8,16,21,25,8,16,21,25,6,12,17,19,8,16,21,25,7,15,19,23,-,-,-,-,-,-,-,-,67,18,28,93,11,3,77,5,0.73,0.6,110,8,15,56,0.51,-,8
2002/2003,A1,Play_Off,Semifinal,5,2,0,4/5/2003,18:45,4766,53190,O,Lube Banca Marche Macerata,Lube,1,3,6,14,18,23,8,16,21,25,8,16,21,25,3,7,12,19,6,12,17,19,8,16,21,25,7,15,19,23,8,16,21,25,-,-,-,-,-,-,-,-,71,21,34,91,14,4,82,3,0.77,0.61,102,10,8,52,0.51,2,15
2002/2003,A1,Play_Off,Final,1,1,0,7/5/2003,20:30,3667,35020,C,Kerakoll Modena,Modena,3,1,4,16,21,25,8,15,19,23,8,14,20,23,7,16,21,25,8,16,21,25,5,13,20,23,8,16,21,25,2,11,16,19,-,-,-,-,-,-,-,-,71,25,39,97,11,2,77,6,0.74,0.58,105,4,8,56,0.53,3,13
2002/2003,A1,Play_Off,Final,1,1,0,7/5/2003,20:30,3667,35020,O,Sisley Treviso,Treviso,1,3,8,15,19,23,4,16,21,25,7,16,21,25,8,14,20,23,5,13,20,23,8,16,21,25,2,11,16,19,8,16,21,25,-,-,-,-,-,-,-,-,71,21,29,91,14,6,86,3,0.69,0.58,113,9,13,57,0.5,3,8
2002/2003,A1,Play_Off,Final,2,1,0,10/5/2003,18:00,2425,19721,C,Sisley Treviso,Treviso,3,2,5,12,15,29,8,16,21,31,5,11,16,19,8,16,21,25,8,16,21,25,5,10,14,16,6,14,21,25,8,16,19,23,4,9,12,15,5,10,11,13,95,26,54,112,21,2,98,6,0.82,0.52,123,3,9,75,0.61,2,18
2002/2003,A1,Play_Off,Final,2,1,0,10/5/2003,18:00,2425,19721,O,Kerakoll Modena,Modena,2,3,8,16,21,31,5,12,15,29,8,16,21,25,5,11,16,19,5,10,14,16,8,16,21,25,8,16,19,23,6,14,21,25,5,10,11,13,4,9,12,15,82,23,44,109,11,5,91,4,0.88,0.46,131,5,18,68,0.52,-,9
2002/2003,A1,Play_Off,Final,3,1,0,13/5/2003,20:30,2265,17161,C,Sisley Treviso,Treviso,3,2,8,15,20,22,7,16,21,25,5,14,21,25,8,16,20,23,8,16,21,23,7,13,19,25,6,13,21,25,8,16,19,22,5,10,12,15,4,7,8,10,83,24,38,109,18,6,92,2,0.84,0.58,129,14,9,68,0.53,2,9
2002/2003,A1,Play_Off,Final,3,1,0,13/5/2003,20:30,2265,17161,O,Kerakoll Modena,Modena,2,3,7,16,21,25,8,15,20,22,8,16,20,23,5,14,21,25,7,13,19,25,8,16,21,23,8,16,19,22,6,13,21,25,4,7,8,10,5,10,12,15,71,20,27,106,14,2,91,8,0.84,0.54,117,13,9,60,0.51,-,9
2002/2003,A1,Play_Off,Final,4,1,0,17/5/2003,20:15,5034,84717,C,Kerakoll Modena,Modena,1,3,4,15,18,21,8,16,21,25,7,11,14,16,8,16,21,25,8,16,21,25,5,11,17,20,8,16,19,23,7,15,21,25,-,-,-,-,-,-,-,-,57,15,23,86,9,1,77,7,0.73,0.62,97,4,12,52,0.54,2,4
2002/2003,A1,Play_Off,Final,4,1,0,17/5/2003,20:15,5034,84717,O,Sisley Treviso,Treviso,3,1,8,16,21,25,4,15,18,21,8,16,21,25,7,11,14,16,5,11,17,20,8,16,21,25,7,15,21,25,8,16,19,23,-,-,-,-,-,-,-,-,78,26,49,94,17,7,77,1,0.73,0.6,99,6,4,59,0.6,1,12
2002/2003,A1,Supercoppa,Final,-,1,0,19/10/2002,17:15,3145,14986,C,Meta Daytona Modena,Modena,0,3,5,11,15,18,8,16,21,25,6,13,18,20,8,16,21,25,6,11,13,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,8,-8,55,12,3,61,9,0.75,0.52,66,9,10,25,0.38,1,5
2002/2003,A1,Supercoppa,Final,-,1,0,19/10/2002,17:15,3145,14986,O,Noicom Brebanca Cuneo,Cuneo,3,0,8,16,21,25,5,11,15,18,8,16,21,25,6,13,18,20,8,16,21,25,6,11,13,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,26,25,73,12,8,43,4,0.81,0.6,59,5,5,34,0.58,1,10
